Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
ED,1050,5.0,Orientation to Education,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,hilary tanck,,ED-1050,2019
ED,1050,6.0,Orientation to Education,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,hilary tanck,,ED-1050,2019
ED,1970,1.0,CI-CONNECTIONS Stud Developmnt,0.75,0.19,0.06,0.0,0.0,0.0,0.0,0.0,deonte brown,,ED-1970,2019
ED,1970,2.0,CI-CONNECTIONS Stud Developmnt,0.94,0.0,0.06,0.0,0.0,0.0,0.0,0.0,deonte brown,,ED-1970,2019
ED,1970,3.0,CI-CONNECTIONS Stud Developmnt,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,deonte brown,,ED-1970,2019
ED,1970,5.0,CI-CONNECTIONS Stud Developmnt,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,deonte brown,,ED-1970,2019
ED,1970,6.0,CI-CONNECTIONS Stud Developmnt,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,deonte brown,,ED-1970,2019
ED,3010,1.0,Principles of American Educat,0.87,0.0,0.0,0.0,0.04,0.0,0.0,0.09,beatrice naff bailey,,ED-3010,2019
ED,3010,3.0,Principles of American Educat,0.89,0.06,0.0,0.0,0.06,0.0,0.0,0.0,beatrice naff bailey,,ED-3010,2019
ED,3010,4.0,Principles of American Educat,0.9,0.03,0.03,0.0,0.0,0.0,0.0,0.03,nafees mohammad khan,,ED-3010,2019
EDC,8100,400.0,Advising and Supporting,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,mary dolores katalinic,,EDC-8100,2019
EDEC,3360,1.0,Play/Soc Dev-Infts/Young Child,0.86,0.11,0.04,0.0,0.0,0.0,0.0,0.0,marjorie deanna ramey,,EDEC-3360,2019
EDEC,4400,1.0,Early Childhood Engl Lang Art,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,anna henson hall,,EDEC-4400,2019
EDEL,3100,3.0,Arts in Ele School,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,kathy cochran,,EDEL-3100,2019
EDEL,3210,2.0,Pe for the Elem Tchr,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,deborah smith,,EDEL-3210,2019
EDEL,3210,3.0,Pe for the Elem Tchr,0.74,0.22,0.0,0.0,0.0,0.0,0.0,0.04,deborah smith,,EDEL-3210,2019
EDEL,4510,1.0,Elem Methods in Science Tchg,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,laura cohen eicher,,EDEL-4510,2019
EDEL,4870,1.0,Ele Meth Soc Studies,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,melinda spearman,,EDEL-4870,2019
EDF,3020,1.0,Educational Psychology,0.94,0.03,0.0,0.0,0.0,0.0,0.0,0.03,meihua qian,,EDF-3020,2019
EDF,3340,1.0,Child Growth and Development,0.82,0.12,0.03,0.0,0.0,0.0,0.0,0.03,amanda elizabeth bennett,,EDF-3340,2019
EDF,3340,3.0,Child Growth and Development,0.74,0.23,0.0,0.03,0.0,0.0,0.0,0.0,faiza marghoob jamil,,EDF-3340,2019
EDF,3350,1.0,Adolescent Growth & Develop,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,luke rapa,,EDF-3350,2019
EDF,4800,1.0,Digital Media & Learning,0.63,0.25,0.08,0.0,0.04,0.0,0.0,0.0,ryan visser,,EDF-4800,2019
EDF,4800,2.0,Digital Media & Learning,0.92,0.04,0.0,0.0,0.0,0.0,0.0,0.04,golnaz arastoopour irgens,,EDF-4800,2019
EDF,4800,3.0,Digital Media & Learning,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,golnaz arastoopour irgens,,EDF-4800,2019
EDF,4800,300.0,Digital Media & Learning,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,georgia lousie mckown,,EDF-4800,2019
EDF,4800,301.0,Digital Media & Learning,0.69,0.17,0.07,0.03,0.03,0.0,0.0,0.0,ryan visser,,EDF-4800,2019
EDF,8710,400.0,Cultural Diversity in Educatio,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,reginald wilkerson,,EDF-8710,2019
EDF,9270,1.0,Quant Rsrch & Stats for Ed,0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,christy jenkins brown,,EDF-9270,2019
EDF,9270,2.0,Quant Rsrch & Stats for Ed,0.76,0.16,0.04,0.0,0.0,0.0,0.0,0.04,christy jenkins brown,,EDF-9270,2019
EDF,9780,1.0,Multivar Ed Research,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,matthew james madison,,EDF-9780,2019
EDHD,3110,3.0,CI- Children's Lit. Newsletter,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,jonda cecole mcnair,,EDHD-3110,2019
EDHD,3110,4.0,CI- Read/Review Child/YA Lit.,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,jonda cecole mcnair,,EDHD-3110,2019
EDL,7050,400.0,Contemp Iss in School Leadshp,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,danielle hall,,EDL-7050,2019
EDL,7250,501.0,Law/Ethics for School Leaders,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,betty thompson bagley,,EDL-7250,2019
EDL,9770,2.0,Div Issues in Hi Ed,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,william mccoy,,EDL-9770,2019
EDLT,4600,1.0,Found of Read: Assess & Instr,0.39,0.39,0.17,0.04,0.0,0.0,0.0,0.0,jonda cecole mcnair,,EDLT-4600,2019
EDLT,4600,3.0,Found of Read: Assess & Instr,0.94,0.0,0.03,0.0,0.0,0.0,0.0,0.03,lisa denise aker,,EDLT-4600,2019
EDLT,4600,4.0,Found of Read: Assess & Instr,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,lisa denise aker,,EDLT-4600,2019
EDLT,4610,1.0,Content Area Read/Writing,0.69,0.27,0.04,0.0,0.0,0.0,0.0,0.0,pamela dunston,,EDLT-4610,2019
EDLT,4610,2.0,Content Area Read/Writing,0.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,pamela dunston,,EDLT-4610,2019
EDLT,4800,301.0,Found in Adolescent Literacy,0.79,0.14,0.04,0.04,0.0,0.0,0.0,0.0,phillip michael wilder,,EDLT-4800,2019
EDLT,4980,1.0,Cont Area Read/Write Secondary,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,arsenio frankie silva,,EDLT-4980,2019
EDLT,8100,300.0,Foundations: Reading & Writing,0.74,0.17,0.0,0.0,0.0,0.0,0.0,0.09,emily smothers howell,,EDLT-8100,2019
EDLT,8110,300.0,Adv Children's & Yng Adult Lit,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,susan king fullerton,,EDLT-8110,2019
EDLT,8110,301.0,Adv Children's & Yng Adult Lit,0.75,0.19,0.0,0.0,0.0,0.0,0.0,0.06,jonda cecole mcnair,,EDLT-8110,2019
EDLT,8150,300.0,Guided Reading & Guided Writng,0.75,0.19,0.0,0.0,0.0,0.0,0.0,0.06,pamela dunston,,EDLT-8150,2019
EDLT,8220,500.0,Strategies for Teaching ESOL,0.72,0.24,0.0,0.0,0.0,0.0,0.0,0.04,mikel walker cole,,EDLT-8220,2019
EDLT,8270,300.0,Content Area Rdg/Wtg-MS & HS,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,emily smothers howell,,EDLT-8270,2019
EDLT,8400,502.0,Early Literacy Assessment I,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.29,antoinette dibellonia,,EDLT-8400,2019
EDLT,8400,504.0,Early Literacy Assessment I,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,barbara fewell,,EDLT-8400,2019
EDLT,8400,508.0,Early Literacy Assessment I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,jamie felder white,,EDLT-8400,2019
EDLT,8400,509.0,Early Literacy Assessment I,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.14,susanne atkinson elvington,,EDLT-8400,2019
EDSA,3900,1.0,Skills for Student Leaders,0.89,0.05,0.05,0.0,0.0,0.0,0.0,0.0,eric pernotto,,EDSA-3900,2019
EDSA,3900,4.0,Skills for Student Leaders,0.57,0.36,0.07,0.0,0.0,0.0,0.0,0.0,eric pernotto,,EDSA-3900,2019
EDSA,3900,6.0,Skills for Student Leaders,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,deonte brown,,EDSA-3900,2019
EDSA,3990,1.0,Creative Inq in Counselor Ed,0.76,0.19,0.0,0.0,0.0,0.0,0.0,0.05,jacob frankovich,,EDSA-3990,2019
EDSA,8040,1.0,Theories Student Dev in Hi Ed,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,tony cawthon,,EDSA-8040,2019
EDSA,8040,2.0,Theories Student Dev in Hi Ed,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,tony cawthon,,EDSA-8040,2019
EDSA,8100,1.0,Advising and Supporting,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,rachel lynn wagner,,EDSA-8100,2019
EDSC,2260,1.0,Pr Apprch to Sec Alg,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,stacy megan che,,EDSC-2260,2019
EDSC,3270,1.0,Practicum Sec Sci,0.71,0.14,0.0,0.0,0.14,0.0,0.0,0.0,christopher david white,,EDSC-3270,2019
EDSC,4240,1.0,Tchng Sec English,0.85,0.08,0.08,0.0,0.0,0.0,0.0,0.0,mary-celeste schreuder,,EDSC-4240,2019
EDSC,4280,1.0,Tchng Secondary Social Studies,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,kristen earnise duncan,,EDSC-4280,2019
EDSP,3700,1.0,Intro to Special Education,0.85,0.12,0.03,0.0,0.0,0.0,0.0,0.0,sharon walters,,EDSP-3700,2019
EDSP,3700,2.0,Intro to Special Education,0.82,0.12,0.03,0.0,0.0,0.0,0.0,0.03,friggita johnson,,EDSP-3700,2019
EDSP,3700,4.0,Intro to Special Education,0.93,0.03,0.0,0.0,0.0,0.0,0.0,0.03,wendell kent parker,,EDSP-3700,2019
EDSP,3720,1.0,Char & Instr Individ with LD,0.9,0.07,0.03,0.0,0.0,0.0,0.0,0.0,catherine aurentz griffith,,EDSP-3720,2019
EDSP,3740,1.0,Char & Strat Emot/Behav Disord,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,shanna eisner hirsch,,EDSP-3740,2019
EDSP,3750,1.0,Early Intervention Spec Needs,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,abigail anne allen,,EDSP-3750,2019
EDSP,4920,1.0,Math Inst Ind W/Dis,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,pamela stecker,,EDSP-4920,2019
EDSP,4930,1.0,Clsrm/Beh Mgmt Sp Ed,0.85,0.08,0.08,0.0,0.0,0.0,0.0,0.0,joseph benedict ryan,,EDSP-4930,2019
EDSP,4940,1.0,Tchg Rdg Mild Dis,0.69,0.23,0.08,0.0,0.0,0.0,0.0,0.0,abigail anne allen,,EDSP-4940,2019
EDSP,8530,400.0,Legal/Pol Issu Sp Ed,0.79,0.14,0.07,0.0,0.0,0.0,0.0,0.0,antonis katsiyannis,,EDSP-8530,2019
EES,2010,1.0,Environ Engr Fundamentals I,0.34,0.26,0.24,0.08,0.05,0.0,0.0,0.03,david freedman,,EES-2010,2019
EES,3030,1.0,Water Treatment Systems,0.53,0.27,0.17,0.0,0.0,0.0,0.0,0.03,david allen ladner,,EES-3030,2019
EES,3040,1.0,Wastewater Treatment Systems,0.41,0.41,0.17,0.0,0.0,0.0,0.0,0.0,sudeep popat,,EES-3040,2019
EES,3050,1.0,Water/Wastewater Treatment Lab,0.69,0.25,0.06,0.0,0.0,0.0,0.0,0.0,david allen ladner,,EES-3050,2019
EES,3050,2.0,Water/Wastewater Treatment Lab,0.54,0.38,0.08,0.0,0.0,0.0,0.0,0.0,sudeep popat,,EES-3050,2019
EES,4010,1.0,Environmental Engr,0.52,0.35,0.11,0.0,0.0,0.0,0.0,0.02,elizabeth carraway,,EES-4010,2019
EES,4010,2.0,Environmental Engr,0.28,0.45,0.14,0.07,0.07,0.0,0.0,0.0,mark schlautman,,EES-4010,2019
EES,4090,1.0,Intro to Nuc Engr & Radiol Sci,0.29,0.29,0.07,0.14,0.0,0.0,0.0,0.21,timothy devol,,EES-4090,2019
EES,4300,1.0,Air Pollution Engineering,0.3,0.33,0.27,0.07,0.0,0.0,0.0,0.03,andrew richard metcalf,,EES-4300,2019
EES,4800,1.0,Environmental Risk Assessment,0.38,0.41,0.19,0.0,0.0,0.0,0.0,0.03,nicole elizabeth martinez,,EES-4800,2019
EES,4840,1.0,Solid Waste Mgt,0.29,0.5,0.18,0.0,0.0,0.0,0.0,0.03,ezra lucas hoyt cates,,EES-4840,2019
EES,4860,1.0,Environmental Sustainability,0.55,0.27,0.18,0.0,0.0,0.0,0.0,0.0,michael carbajales-dale,,EES-4860,2019
EES,4860,2.0,Environmental Sustainability,0.5,0.33,0.0,0.0,0.08,0.0,0.0,0.08,michael carbajales-dale,,EES-4860,2019
EES,4900,15.0,CI: From Drones to 3D Printing,0.75,0.13,0.0,0.13,0.0,0.0,0.0,0.0,blake andrew lytle,,EES-4900,2019
EES,6860,1.0,Environmental Sustainability,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,michael carbajales-dale,,EES-6860,2019
EES,8020,1.0,Environ Eng Prin,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,david allen ladner,,EES-8020,2019
EES,8430,1.0,Environmental Chem,0.63,0.37,0.0,0.0,0.0,0.0,0.0,0.0,brian powell,,EES-8430,2019
EES,8510,1.0,Biol Prin Envir Engr,0.45,0.4,0.15,0.0,0.0,0.0,0.0,0.0,kevin thomas finneran,,EES-8510,2019
ELE,3010,1.0,Entrepreneurial Foundations,0.41,0.29,0.29,0.02,0.0,0.0,0.0,0.0,ashley williams parnell,,ELE-3010,2019
ELE,3010,2.0,Entrepreneurial Foundations,0.16,0.43,0.39,0.0,0.02,0.0,0.0,0.0,ashley williams parnell,,ELE-3010,2019
ELE,3010,3.0,Entrepreneurial Foundations,0.38,0.54,0.05,0.0,0.03,0.0,0.0,0.0,christina kyprianou,,ELE-3010,2019
ELE,3010,4.0,Entrepreneurial Foundations,0.39,0.55,0.06,0.0,0.0,0.0,0.0,0.0,christina kyprianou,,ELE-3010,2019
ELE,3020,3.0,Entrepreneurial Resource Acqu,0.38,0.49,0.14,0.0,0.0,0.0,0.0,0.0,karl bruce kelly,,ELE-3020,2019
ELE,3020,4.0,Entrepreneurial Resource Acqu,0.39,0.54,0.07,0.0,0.0,0.0,0.0,0.0,karl bruce kelly,,ELE-3020,2019
ELE,4020,1.0,Venture Creation,0.35,0.54,0.08,0.0,0.03,0.0,0.0,0.0,william frank dinardo,,ELE-4020,2019
ELE,4030,1.0,Venture Growth,0.59,0.32,0.08,0.0,0.0,0.0,0.0,0.0,james keith hudgins,,ELE-4030,2019
ELE,4990,2.0,Venture Counsulting,0.28,0.63,0.1,0.0,0.0,0.0,0.0,0.0,william frank dinardo,,ELE-4990,2019
ENGL,1030,2.0,Composition and Rhetoric,0.89,0.0,0.0,0.0,0.05,0.0,0.0,0.05,robert andrew welborn,,ENGL-1030,2019
ENGL,1030,3.0,Composition and Rhetoric,0.89,0.05,0.05,0.0,0.0,0.0,0.0,0.0,nancy paxton-wilson,,ENGL-1030,2019
ENGL,1030,7.0,Composition and Rhetoric,0.16,0.42,0.16,0.11,0.11,0.0,0.0,0.05,chelsea marie clarey,,ENGL-1030,2019
ENGL,1030,10.0,Composition and Rhetoric,0.28,0.56,0.11,0.0,0.06,0.0,0.0,0.0,chelsea marie clarey,,ENGL-1030,2019
ENGL,1030,11.0,Composition and Rhetoric,0.53,0.42,0.0,0.05,0.0,0.0,0.0,0.0,caitlin grace watt,,ENGL-1030,2019
ENGL,1030,12.0,Composition and Rhetoric,0.41,0.41,0.12,0.0,0.0,0.0,0.0,0.06,tareva leselle johnson,,ENGL-1030,2019
ENGL,1030,13.0,Composition and Rhetoric,0.68,0.26,0.0,0.0,0.05,0.0,0.0,0.0,caitlin grace watt,,ENGL-1030,2019
ENGL,1030,14.0,Composition and Rhetoric,0.78,0.17,0.0,0.0,0.06,0.0,0.0,0.0,tareva leselle johnson,,ENGL-1030,2019
ENGL,1030,15.0,Composition and Rhetoric,0.89,0.05,0.0,0.0,0.05,0.0,0.0,0.0,emma jayne stanley,,ENGL-1030,2019
ENGL,1030,16.0,Composition and Rhetoric,0.67,0.22,0.06,0.0,0.06,0.0,0.0,0.0,anna lia  johnson,,ENGL-1030,2019
ENGL,1030,18.0,Composition and Rhetoric,0.74,0.16,0.0,0.0,0.11,0.0,0.0,0.0,allen swords,,ENGL-1030,2019
ENGL,1030,19.0,Composition and Rhetoric,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,allen swords,,ENGL-1030,2019
ENGL,1030,20.0,Composition and Rhetoric,0.47,0.47,0.05,0.0,0.0,0.0,0.0,0.0,anna lia  johnson,,ENGL-1030,2019
ENGL,1030,21.0,Composition and Rhetoric,0.39,0.5,0.11,0.0,0.0,0.0,0.0,0.0,mary catherine nestor,,ENGL-1030,2019
ENGL,1030,22.0,Composition and Rhetoric,0.53,0.26,0.11,0.05,0.05,0.0,0.0,0.0,mary catherine nestor,,ENGL-1030,2019
ENGL,1030,23.0,Composition and Rhetoric,0.63,0.26,0.05,0.0,0.05,0.0,0.0,0.0,lindsey henley kurz,,ENGL-1030,2019
ENGL,1030,24.0,Composition and Rhetoric,0.63,0.16,0.0,0.0,0.21,0.0,0.0,0.0,sarah elizabeth richardson,,ENGL-1030,2019
ENGL,1030,25.0,Composition and Rhetoric,0.42,0.47,0.0,0.0,0.11,0.0,0.0,0.0,john benjamin fuqua,,ENGL-1030,2019
ENGL,1030,26.0,Composition and Rhetoric,0.29,0.53,0.18,0.0,0.0,0.0,0.0,0.0,kimberly jenerette,,ENGL-1030,2019
ENGL,1030,27.0,Composition and Rhetoric,0.37,0.42,0.05,0.05,0.11,0.0,0.0,0.0,kimberly jenerette,,ENGL-1030,2019
ENGL,1030,28.0,Composition and Rhetoric,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,hannah taylor,,ENGL-1030,2019
ENGL,1030,29.0,Composition and Rhetoric,0.58,0.37,0.0,0.0,0.05,0.0,0.0,0.0,hannah pittman godwin,,ENGL-1030,2019
ENGL,1030,30.0,Composition and Rhetoric,0.42,0.42,0.11,0.0,0.05,0.0,0.0,0.0,andrew mathas,,ENGL-1030,2019
ENGL,1030,31.0,Composition and Rhetoric,0.76,0.12,0.06,0.0,0.06,0.0,0.0,0.0,joelma soares-sambdman,,ENGL-1030,2019
ENGL,1030,33.0,Composition and Rhetoric,0.89,0.05,0.0,0.0,0.05,0.0,0.0,0.0,helen wesley kapp,,ENGL-1030,2019
ENGL,1030,34.0,Composition and Rhetoric,0.39,0.44,0.06,0.0,0.11,0.0,0.0,0.0,john benjamin fuqua,,ENGL-1030,2019
ENGL,1030,35.0,Composition and Rhetoric,0.47,0.42,0.0,0.05,0.0,0.0,0.0,0.05,hannah pittman godwin,,ENGL-1030,2019
ENGL,1030,36.0,Composition and Rhetoric,0.84,0.11,0.0,0.0,0.05,0.0,0.0,0.0,hannah taylor,,ENGL-1030,2019
ENGL,1030,37.0,Composition and Rhetoric,0.67,0.17,0.0,0.0,0.0,0.0,0.0,0.17,la'cresha ulon green,,ENGL-1030,2019
ENGL,1030,41.0,Composition and Rhetoric,0.74,0.11,0.0,0.0,0.11,0.0,0.0,0.05,cody hunter,,ENGL-1030,2019
ENGL,1030,42.0,Composition and Rhetoric,0.84,0.11,0.05,0.0,0.0,0.0,0.0,0.0,cody hunter,,ENGL-1030,2019
ENGL,1030,43.0,Composition and Rhetoric,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,kaitlyn samons,,ENGL-1030,2019
ENGL,1030,45.0,Composition and Rhetoric,0.89,0.06,0.06,0.0,0.0,0.0,0.0,0.0,jacob danial richter,,ENGL-1030,2019
ENGL,1030,46.0,Composition and Rhetoric,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,jacob danial richter,,ENGL-1030,2019
ENGL,1030,49.0,Composition and Rhetoric,0.72,0.22,0.06,0.0,0.0,0.0,0.0,0.0,nicholas rader,,ENGL-1030,2019
ENGL,1030,50.0,Composition and Rhetoric,0.47,0.47,0.0,0.05,0.0,0.0,0.0,0.0,nicholas rader,,ENGL-1030,2019
ENGL,1030,51.0,Composition and Rhetoric,0.42,0.32,0.11,0.05,0.05,0.0,0.0,0.05,jennie elizabeth wakefield,,ENGL-1030,2019
ENGL,1030,52.0,Composition and Rhetoric,0.68,0.26,0.0,0.0,0.05,0.0,0.0,0.0,jennie elizabeth wakefield,,ENGL-1030,2019
ENGL,1030,53.0,Composition and Rhetoric,0.22,0.5,0.22,0.0,0.06,0.0,0.0,0.0,gregory luke chwala,,ENGL-1030,2019
ENGL,1030,54.0,Composition and Rhetoric,0.57,0.36,0.0,0.0,0.07,0.0,0.0,0.0,sethunya mokoko gall,,ENGL-1030,2019
ENGL,1030,55.0,Composition and Rhetoric,0.53,0.37,0.11,0.0,0.0,0.0,0.0,0.0,jennie elizabeth wakefield,,ENGL-1030,2019
ENGL,1030,56.0,Composition and Rhetoric,0.79,0.11,0.0,0.0,0.11,0.0,0.0,0.0,sethunya mokoko gall,,ENGL-1030,2019
ENGL,1030,57.0,Composition and Rhetoric,0.63,0.21,0.16,0.0,0.0,0.0,0.0,0.0,sarah watkins,,ENGL-1030,2019
ENGL,1030,58.0,Composition and Rhetoric,0.79,0.05,0.05,0.05,0.05,0.0,0.0,0.0,kailan smith sindelar,,ENGL-1030,2019
ENGL,1030,60.0,Composition and Rhetoric,0.84,0.11,0.05,0.0,0.0,0.0,0.0,0.0,kailan smith sindelar,,ENGL-1030,2019
ENGL,1030,61.0,Composition and Rhetoric,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,hwi eun hur,,ENGL-1030,2019
ENGL,1030,64.0,Composition and Rhetoric,0.73,0.13,0.07,0.0,0.0,0.0,0.0,0.07,hwi eun hur,,ENGL-1030,2019
ENGL,1030,65.0,Composition and Rhetoric,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,kelley melissa gillis,,ENGL-1030,2019
ENGL,1030,67.0,Composition and Rhetoric,0.74,0.21,0.0,0.0,0.0,0.0,0.0,0.05,kelley melissa gillis,,ENGL-1030,2019
ENGL,1030,68.0,Composition and Rhetoric,0.79,0.11,0.0,0.0,0.11,0.0,0.0,0.0,juliann teichert,,ENGL-1030,2019
ENGL,1030,69.0,Composition and Rhetoric,0.84,0.05,0.05,0.0,0.0,0.0,0.0,0.05,juliann teichert,,ENGL-1030,2019
ENGL,1030,76.0,Composition and Rhetoric,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,mary adams,,ENGL-1030,2019
ENGL,1030,77.0,Composition and Rhetoric,0.63,0.37,0.0,0.0,0.0,0.0,0.0,0.0,rene elizabeth fleischbein,,ENGL-1030,2019
ENGL,1030,78.0,Composition and Rhetoric,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,rene elizabeth fleischbein,,ENGL-1030,2019
ENGL,1030,82.0,Composition and Rhetoric,0.84,0.05,0.05,0.0,0.0,0.0,0.0,0.05,melissa dugan,,ENGL-1030,2019
ENGL,1030,83.0,Composition and Rhetoric,0.67,0.17,0.0,0.06,0.06,0.0,0.0,0.06,melissa dugan,,ENGL-1030,2019
ENGL,1030,84.0,Composition and Rhetoric,0.65,0.18,0.06,0.0,0.06,0.0,0.0,0.06,bree laran beal,,ENGL-1030,2019
ENGL,1030,85.0,Composition and Rhetoric,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,joelma soares-sambdman,,ENGL-1030,2019
ENGL,1030,101.0,Composition and Rhetoric (HON),0.78,0.11,0.0,0.11,0.0,0.0,0.0,0.0,chelsea jeanine murdock,True,ENGL-1030,2019
ENGL,2120,1.0,World Literature,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,jamie ann rogers,,ENGL-2120,2019
ENGL,2120,2.0,World Literature,0.47,0.42,0.11,0.0,0.0,0.0,0.0,0.0,kenneth michael tuite,,ENGL-2120,2019
ENGL,2120,3.0,World Literature,0.47,0.32,0.0,0.0,0.05,0.0,0.0,0.16,bree laran beal,,ENGL-2120,2019
ENGL,2120,4.0,World Literature,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,sarah elissa matalone,,ENGL-2120,2019
ENGL,2120,5.0,World Literature,0.37,0.32,0.21,0.0,0.0,0.0,0.0,0.11,andrew mathas,,ENGL-2120,2019
ENGL,2120,6.0,World Literature,0.32,0.47,0.11,0.0,0.05,0.0,0.0,0.05,david charles foltz,,ENGL-2120,2019
ENGL,2120,7.0,World Literature,0.59,0.29,0.06,0.0,0.0,0.0,0.0,0.06,david charles foltz,,ENGL-2120,2019
ENGL,2120,8.0,World Literature,0.47,0.21,0.21,0.0,0.0,0.0,0.0,0.11,david charles foltz,,ENGL-2120,2019
ENGL,2120,9.0,World Literature,0.59,0.35,0.0,0.0,0.0,0.0,0.0,0.06,sarah elissa matalone,,ENGL-2120,2019
ENGL,2120,10.0,World Literature,0.68,0.26,0.0,0.0,0.05,0.0,0.0,0.0,sarah elissa matalone,,ENGL-2120,2019
ENGL,2120,11.0,World Literature,0.58,0.26,0.16,0.0,0.0,0.0,0.0,0.0,elizabeth anderson stansell,,ENGL-2120,2019
ENGL,2120,12.0,World Literature,0.32,0.58,0.11,0.0,0.0,0.0,0.0,0.0,sharon kathleen nalley,,ENGL-2120,2019
ENGL,2120,13.0,World Literature,0.5,0.31,0.06,0.0,0.06,0.0,0.0,0.06,hannah pittman godwin,,ENGL-2120,2019
ENGL,2120,14.0,World Literature,0.47,0.47,0.05,0.0,0.0,0.0,0.0,0.0,sharon kathleen nalley,,ENGL-2120,2019
ENGL,2120,16.0,World Literature,0.58,0.32,0.11,0.0,0.0,0.0,0.0,0.0,lindsey henley kurz,,ENGL-2120,2019
ENGL,2120,17.0,World Literature,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,bree laran beal,,ENGL-2120,2019
ENGL,2120,18.0,World Literature,0.63,0.32,0.05,0.0,0.0,0.0,0.0,0.0,john benjamin fuqua,,ENGL-2120,2019
ENGL,2120,19.0,World Literature,0.89,0.0,0.11,0.0,0.0,0.0,0.0,0.0,rene elizabeth fleischbein,,ENGL-2120,2019
ENGL,2120,20.0,World Literature,0.5,0.22,0.22,0.0,0.06,0.0,0.0,0.0,elizabeth anderson stansell,,ENGL-2120,2019
ENGL,2120,21.0,World Literature,0.53,0.37,0.11,0.0,0.0,0.0,0.0,0.0,jamie ann rogers,,ENGL-2120,2019
ENGL,2120,22.0,World Literature,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,lindsey henley kurz,,ENGL-2120,2019
ENGL,2120,23.0,World Literature,0.58,0.32,0.11,0.0,0.0,0.0,0.0,0.0,lindsey henley kurz,,ENGL-2120,2019
ENGL,2120,24.0,World Literature,0.74,0.11,0.11,0.05,0.0,0.0,0.0,0.0,ingrid anna pierce,,ENGL-2120,2019
ENGL,2120,25.0,World Literature,0.63,0.32,0.0,0.0,0.05,0.0,0.0,0.0,ingrid anna pierce,,ENGL-2120,2019
ENGL,2120,26.0,World Literature,0.61,0.33,0.06,0.0,0.0,0.0,0.0,0.0,bree laran beal,,ENGL-2120,2019
