Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
EDSP,3700,2,Intro to Special Ed,0.74,0.2,0.06,0.0,0.0,0.0,0.0,0.0,pamela stecker,,EDSP-3700,2015
EDSP,3700,3,Intro to Special Ed,0.77,0.14,0.06,0.0,0.03,0.0,0.0,0.0,joseph benedic ryan,,EDSP-3700,2015
EDSP,3730,1,Char & Instr of ID & Autism,0.78,0.11,0.11,0.0,0.0,0.0,0.0,0.0,sara moo mackiewicz,,EDSP-3730,2015
EDSP,4910,1,Ed Assess Ind W/Dis,0.72,0.22,0.06,0.0,0.0,0.0,0.0,0.0,antonis katsiyannis,,EDSP-4910,2015
EDSP,8230,400,Tch Integrated Set,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,catherine griffith,,EDSP-8230,2015
EES,2020,1,Environ Engr Fundamentals II,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,kevin thom finneran,,EES-2020,2015
EES,4010,1,Environmental Engr,0.51,0.44,0.03,0.03,0.0,0.0,0.0,0.0,elizabeth carraway,,EES-4010,2015
EES,4010,2,Environmental Engr,0.24,0.59,0.15,0.0,0.02,0.0,0.0,0.0,mark schlautman,,EES-4010,2015
EES,4020,1,Water & Waste Water Treatment,0.44,0.25,0.13,0.0,0.06,0.0,0.0,0.13,david allen ladner,,EES-4020,2015
EES,4750,1,Capstone Design Project,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,david allen ladner,,EES-4750,2015
EES,4840,1,Solid Waste Mgt,0.35,0.35,0.23,0.07,0.0,0.0,0.0,0.0,thomas overcamp,,EES-4840,2015
EES,4850,1,Hazard Waste Management,0.19,0.5,0.25,0.06,0.0,0.0,0.0,0.0,mark schlautman,,EES-4850,2015
EES,8030,1,Phy/Chem Ops W/WW T,0.3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,ezra lucas ho cates,,EES-8030,2015
EES,8040,1,Biochem Ops WW Trt,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,david freedman,,EES-8040,2015
EES,8160,1,Technical Nuclear Forensics,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,lin shuller-nickles,,EES-8160,2015
EES,8420,1,Actinide Chemistry,0.73,0.09,0.18,0.0,0.0,0.0,0.0,0.0,brian powell,,EES-8420,2015
EES,8450,1,Environ Organic Chem,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,cindy lee,,EES-8450,2015
ELE,3010,1,Intro to Entre,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,john edward hopkins,,ELE-3010,2015
ELE,3010,2,Intro to Entre,0.86,0.11,0.0,0.0,0.0,0.0,0.0,0.03,ashley will parnell,,ELE-3010,2015
ELE,3010,3,Intro to Entre,0.77,0.2,0.03,0.0,0.0,0.0,0.0,0.0,john edward hopkins,,ELE-3010,2015
ELE,4010,1,Exec Lead & Entr II,0.78,0.23,0.0,0.0,0.0,0.0,0.0,0.0,ashley will parnell,,ELE-4010,2015
ENGL,1030,1,Accelerated Composition,0.52,0.38,0.05,0.0,0.05,0.0,0.0,0.0,andrew mathas,,ENGL-1030,2015
ENGL,1030,2,Accelerated Composition,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,andrew mar barrocas,,ENGL-1030,2015
ENGL,1030,3,Accelerated Composition,0.63,0.26,0.05,0.0,0.05,0.0,0.0,0.0,chelsea mari clarey,,ENGL-1030,2015
ENGL,1030,4,Accelerated Composition,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,dustin cleag mosley,,ENGL-1030,2015
ENGL,1030,5,Accelerated Composition,0.44,0.33,0.06,0.0,0.11,0.0,0.0,0.06,sarah ashto wickham,,ENGL-1030,2015
ENGL,1030,6,Accelerated Composition,0.84,0.11,0.0,0.0,0.05,0.0,0.0,0.0,matthew mar russell,,ENGL-1030,2015
ENGL,1030,7,Accelerated Composition,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,andrew mar barrocas,,ENGL-1030,2015
ENGL,1030,8,Accelerated Composition,0.6,0.25,0.05,0.05,0.0,0.0,0.0,0.05,chelsea mari clarey,,ENGL-1030,2015
ENGL,1030,10,Accelerated Composition,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,sarah ashto wickham,,ENGL-1030,2015
ENGL,1030,13,Accelerated Composition,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,molly brian collins,,ENGL-1030,2015
ENGL,1030,16,Accelerated Composition,0.65,0.2,0.05,0.0,0.0,0.0,0.0,0.1,molly brian collins,,ENGL-1030,2015
ENGL,1030,17,Accelerated Composition,0.85,0.1,0.05,0.0,0.0,0.0,0.0,0.0,joslyn mc vonkaenel,,ENGL-1030,2015
ENGL,1030,18,Accelerated Composition,0.63,0.26,0.05,0.0,0.05,0.0,0.0,0.0,justin all holliday,,ENGL-1030,2015
ENGL,1030,19,Accelerated Composition,0.85,0.05,0.0,0.0,0.1,0.0,0.0,0.0,daniel frank,,ENGL-1030,2015
ENGL,1030,21,Accelerated Composition,0.58,0.32,0.05,0.0,0.0,0.0,0.0,0.05,katherine elrick,,ENGL-1030,2015
ENGL,1030,23,Accelerated Composition,0.83,0.06,0.0,0.0,0.06,0.0,0.0,0.06,adrian carson,,ENGL-1030,2015
ENGL,1030,24,Accelerated Composition,0.8,0.1,0.0,0.0,0.05,0.0,0.0,0.05,eda ozyesilpinar,,ENGL-1030,2015
ENGL,1030,25,Accelerated Composition,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,samuel jacks fuller,,ENGL-1030,2015
ENGL,1030,26,Accelerated Composition,0.68,0.05,0.0,0.11,0.16,0.0,0.0,0.0,adrian carson,,ENGL-1030,2015
ENGL,1030,27,Accelerated Composition,0.68,0.05,0.21,0.0,0.0,0.0,0.0,0.05,daniel frank,,ENGL-1030,2015
ENGL,1030,28,Accelerated Composition,0.47,0.32,0.11,0.05,0.0,0.0,0.0,0.05,katherine elrick,,ENGL-1030,2015
ENGL,1030,29,Accelerated Composition,0.83,0.06,0.06,0.06,0.0,0.0,0.0,0.0,lauren taylo stukes,,ENGL-1030,2015
ENGL,1030,30,Accelerated Composition,0.89,0.0,0.05,0.05,0.0,0.0,0.0,0.0,joshua wood,,ENGL-1030,2015
ENGL,1030,32,Accelerated Composition,0.67,0.22,0.0,0.06,0.06,0.0,0.0,0.0,sarah michel naciuk,,ENGL-1030,2015
ENGL,1030,37,Accelerated Composition,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,sarah michel naciuk,,ENGL-1030,2015
ENGL,1030,39,Accelerated Composition,0.75,0.15,0.1,0.0,0.0,0.0,0.0,0.0,stephanie mic heath,,ENGL-1030,2015
ENGL,1030,42,Accelerated Composition,0.85,0.05,0.05,0.0,0.05,0.0,0.0,0.0,stephanie mic heath,,ENGL-1030,2015
ENGL,1030,44,Accelerated Composition,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,carlisle an sargent,,ENGL-1030,2015
ENGL,1030,47,Accelerated Composition,0.84,0.11,0.05,0.0,0.0,0.0,0.0,0.0,sarah kath melchers,,ENGL-1030,2015
ENGL,1030,49,Accelerated Composition,0.85,0.1,0.0,0.05,0.0,0.0,0.0,0.0,hayley ren zertuche,,ENGL-1030,2015
ENGL,1030,53,Accelerated Composition,0.74,0.11,0.11,0.0,0.0,0.0,0.0,0.05,hannah conl vaughan,,ENGL-1030,2015
ENGL,1030,54,Accelerated Composition,0.42,0.53,0.05,0.0,0.0,0.0,0.0,0.0,hayley ren zertuche,,ENGL-1030,2015
ENGL,1030,56,Accelerated Composition,0.74,0.21,0.0,0.0,0.0,0.0,0.0,0.05,nathan riggs,,ENGL-1030,2015
ENGL,1030,57,Accelerated Composition,0.89,0.05,0.05,0.0,0.0,0.0,0.0,0.0,katherine hanzalik,,ENGL-1030,2015
ENGL,1030,58,Accelerated Composition,0.18,0.18,0.29,0.06,0.24,0.0,0.0,0.06,justin all holliday,,ENGL-1030,2015
ENGL,1030,60,Accelerated Composition,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,kristen gay,,ENGL-1030,2015
ENGL,1030,61,Accelerated Composition,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,nathan riggs,,ENGL-1030,2015
ENGL,2120,1,World Literature,0.52,0.38,0.0,0.07,0.0,0.0,0.0,0.03,christopher benson,,ENGL-2120,2015
ENGL,2120,2,World Literature,0.76,0.1,0.05,0.0,0.1,0.0,0.0,0.0,andrew lemons,,ENGL-2120,2015
ENGL,2120,3,World Literature,0.17,0.38,0.21,0.0,0.17,0.0,0.0,0.08,david charles foltz,,ENGL-2120,2015
ENGL,2120,4,World Literature,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,allen swords,,ENGL-2120,2015
ENGL,2120,5,World Literature,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,allen swords,,ENGL-2120,2015
ENGL,2120,7,World Literature,0.12,0.54,0.15,0.04,0.0,0.0,0.0,0.15,david charles foltz,,ENGL-2120,2015
ENGL,2120,9,World Literature,0.38,0.45,0.07,0.1,0.0,0.0,0.0,0.0,joshua nei waggoner,,ENGL-2120,2015
ENGL,2120,10,World Literature,0.14,0.61,0.21,0.0,0.0,0.0,0.0,0.04,joshua nei waggoner,,ENGL-2120,2015
ENGL,2120,11,World Literature,0.32,0.4,0.04,0.04,0.12,0.0,0.0,0.08,karen kettnich,,ENGL-2120,2015
ENGL,2120,12,World Literature,0.16,0.64,0.04,0.16,0.0,0.0,0.0,0.0,karen kettnich,,ENGL-2120,2015
ENGL,2120,13,World Literature,0.3,0.37,0.26,0.04,0.04,0.0,0.0,0.0,meg woosley-goodman,,ENGL-2120,2015
ENGL,2120,14,World Literature,0.41,0.59,0.0,0.0,0.0,0.0,0.0,0.0,meg woosley-goodman,,ENGL-2120,2015
ENGL,2120,15,World Literature,0.27,0.5,0.23,0.0,0.0,0.0,0.0,0.0,sarah mae cooper,,ENGL-2120,2015
ENGL,2120,16,World Literature,0.48,0.33,0.15,0.04,0.0,0.0,0.0,0.0,sarah mae cooper,,ENGL-2120,2015
ENGL,2120,17,World Literature,0.37,0.41,0.04,0.0,0.15,0.0,0.0,0.04,joshua nei waggoner,,ENGL-2120,2015
ENGL,2120,18,World Literature,0.31,0.56,0.13,0.0,0.0,0.0,0.0,0.0,gabriel and hankins,,ENGL-2120,2015
ENGL,2130,1,British Literature,0.36,0.54,0.04,0.0,0.0,0.0,0.0,0.07,adrian paterson,,ENGL-2130,2015
ENGL,2130,2,British Literature,0.69,0.12,0.15,0.04,0.0,0.0,0.0,0.0,april susanne pelt,,ENGL-2130,2015
ENGL,2130,3,British Literature,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,april susanne pelt,,ENGL-2130,2015
ENGL,2130,4,British Literature,0.54,0.32,0.04,0.07,0.0,0.0,0.0,0.04,april susanne pelt,,ENGL-2130,2015
ENGL,2130,5,British Literature,0.62,0.19,0.12,0.04,0.0,0.0,0.0,0.04,april susanne pelt,,ENGL-2130,2015
ENGL,2130,6,British Literature,0.2,0.44,0.2,0.0,0.08,0.0,0.0,0.08,meg woosley-goodman,,ENGL-2130,2015
ENGL,2130,7,British Literature,0.46,0.32,0.07,0.0,0.07,0.0,0.0,0.07,meg woosley-goodman,,ENGL-2130,2015
ENGL,2130,10,British Literature,0.82,0.14,0.0,0.0,0.0,0.0,0.0,0.04,lucian ghita,,ENGL-2130,2015
ENGL,2130,11,British Literature,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,lucian ghita,,ENGL-2130,2015
ENGL,2130,12,British Literature,0.68,0.25,0.0,0.0,0.04,0.0,0.0,0.04,lucian ghita,,ENGL-2130,2015
ENGL,2130,13,British Literature,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,lucian ghita,,ENGL-2130,2015
ENGL,2140,1,American Literature,0.04,0.71,0.25,0.0,0.0,0.0,0.0,0.0,rhondda robi thomas,,ENGL-2140,2015
ENGL,2140,2,American Literature,0.11,0.32,0.29,0.11,0.14,0.0,0.0,0.04,barbara ramirez,,ENGL-2140,2015
ENGL,2140,3,American Literature,0.12,0.46,0.35,0.04,0.04,0.0,0.0,0.0,barbara ramirez,,ENGL-2140,2015
ENGL,2140,4,American Literature,0.66,0.24,0.03,0.03,0.03,0.0,0.0,0.0,sharon kathl nalley,,ENGL-2140,2015
ENGL,2140,5,American Literature,0.76,0.17,0.0,0.03,0.03,0.0,0.0,0.0,sharon kathl nalley,,ENGL-2140,2015
ENGL,2140,6,American Literature,0.39,0.39,0.11,0.04,0.04,0.0,0.0,0.04,william stanton,,ENGL-2140,2015
ENGL,2140,7,American Literature,0.54,0.36,0.07,0.0,0.04,0.0,0.0,0.0,william stanton,,ENGL-2140,2015
ENGL,2140,8,American Literature,0.93,0.04,0.0,0.0,0.0,0.0,0.0,0.04,david stubblefield,,ENGL-2140,2015
ENGL,2140,9,American Literature,0.67,0.27,0.03,0.0,0.0,0.0,0.0,0.03,david stubblefield,,ENGL-2140,2015
ENGL,2140,11,American Literature,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,david stubblefield,,ENGL-2140,2015
ENGL,2140,12,American Literature,0.75,0.11,0.11,0.04,0.0,0.0,0.0,0.0,david stubblefield,,ENGL-2140,2015
ENGL,2140,13,American Literature,0.8,0.17,0.03,0.0,0.0,0.0,0.0,0.0,sharon kathl nalley,,ENGL-2140,2015
ENGL,2140,14,American Literature,0.1,0.41,0.48,0.0,0.0,0.0,0.0,0.0,barbara ramirez,,ENGL-2140,2015
ENGL,2140,15,American Literature,0.44,0.19,0.19,0.11,0.0,0.0,0.0,0.07,meredith mccarroll,,ENGL-2140,2015
ENGL,2140,16,American Literature,0.29,0.43,0.21,0.0,0.04,0.0,0.0,0.04,susanna ashton,,ENGL-2140,2015
ENGL,2150,1,Lit in 20th-21st Cent Contexts,0.72,0.24,0.0,0.0,0.03,0.0,0.0,0.0,nicholas chri brown,,ENGL-2150,2015
ENGL,2150,2,Lit in 20th-21st Cent Contexts,0.0,0.48,0.44,0.04,0.0,0.0,0.0,0.04,amy monaghan,,ENGL-2150,2015
ENGL,2150,4,Lit in 20th-21st Cent Contexts,0.04,0.52,0.41,0.0,0.04,0.0,0.0,0.0,amy monaghan,,ENGL-2150,2015
ENGL,2150,5,Lit in 20th-21st Cent Contexts,0.52,0.33,0.11,0.0,0.04,0.0,0.0,0.0,sarah lauro,,ENGL-2150,2015
ENGL,2150,6,Lit in 20th-21st Cent Contexts,0.64,0.29,0.07,0.0,0.0,0.0,0.0,0.0,sarah lauro,,ENGL-2150,2015
ENGL,2150,7,Lit in 20th-21st Cent Contexts,0.14,0.48,0.28,0.0,0.0,0.0,0.0,0.1,david charles foltz,,ENGL-2150,2015
ENGL,2150,8,Lit in 20th-21st Cent Contexts,0.61,0.25,0.07,0.07,0.0,0.0,0.0,0.0,john logan pursley,,ENGL-2150,2015
ENGL,2150,9,Lit in 20th-21st Cent Contexts,0.57,0.32,0.07,0.04,0.0,0.0,0.0,0.0,john logan pursley,,ENGL-2150,2015
ENGL,2150,10,Lit in 20th-21st Cent Contexts,0.83,0.07,0.03,0.0,0.07,0.0,0.0,0.0,alexander kudera,,ENGL-2150,2015
ENGL,2150,11,Lit in 20th-21st Cent Contexts,0.2,0.68,0.04,0.0,0.0,0.0,0.0,0.08,david charles foltz,,ENGL-2150,2015
ENGL,2150,12,Lit in 20th-21st Cent Contexts,0.45,0.31,0.1,0.1,0.03,0.0,0.0,0.0,andrew mathas,,ENGL-2150,2015
ENGL,2150,13,Lit in 20th-21st Cent Contexts,0.55,0.28,0.07,0.03,0.07,0.0,0.0,0.0,andrew mathas,,ENGL-2150,2015
ENGL,2150,14,Lit in 20th-21st Cent Contexts,0.31,0.5,0.12,0.04,0.04,0.0,0.0,0.0,matthew schilleman,,ENGL-2150,2015
ENGL,2150,15,Lit in 20th-21st Cent Contexts,0.36,0.21,0.25,0.04,0.07,0.0,0.0,0.07,andrew mathas,,ENGL-2150,2015
ENGL,3000,1,Professional Develop,0.7,0.13,0.13,0.0,0.03,0.0,0.0,0.0,cameron fa bushnell,,ENGL-3000,2015
ENGL,3040,2,Business Writing,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,sean williams,,ENGL-3040,2015
ENGL,3040,3,Business Writing,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,sean williams,,ENGL-3040,2015
ENGL,3040,4,Business Writing,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,philip randall,,ENGL-3040,2015
ENGL,3040,5,Business Writing,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,philip randall,,ENGL-3040,2015
ENGL,3040,14,Business Writing,0.45,0.3,0.25,0.0,0.0,0.0,0.0,0.0,megan no macalystre,,ENGL-3040,2015
ENGL,3040,15,Business Writing,0.7,0.15,0.1,0.0,0.0,0.0,0.0,0.05,philip randall,,ENGL-3040,2015
ENGL,3040,17,Business Writing,0.5,0.45,0.05,0.0,0.0,0.0,0.0,0.0,megan no macalystre,,ENGL-3040,2015
ENGL,3040,18,Business Writing,0.4,0.5,0.05,0.0,0.0,0.0,0.0,0.05,megan no macalystre,,ENGL-3040,2015
ENGL,3100,1,Crit Writ Lit,0.61,0.28,0.11,0.0,0.0,0.0,0.0,0.0,david sweene coombs,,ENGL-3100,2015
ENGL,3100,2,Crit Writ Lit,0.33,0.5,0.11,0.0,0.0,0.0,0.0,0.06,dominic mastroianni,,ENGL-3100,2015
ENGL,3100,4,Crit Writ Lit,0.38,0.29,0.19,0.0,0.05,0.0,0.0,0.1,erin marina goss,,ENGL-3100,2015
ENGL,3120,1,Advanced Composition,0.47,0.26,0.21,0.0,0.05,0.0,0.0,0.0,elizabeth stansell,,ENGL-3120,2015
ENGL,3120,2,Advanced Composition,0.47,0.42,0.05,0.0,0.05,0.0,0.0,0.0,elizabeth stansell,,ENGL-3120,2015
ENGL,3140,2,Technical Writing,0.25,0.6,0.1,0.0,0.0,0.0,0.0,0.05,william pulley,,ENGL-3140,2015
ENGL,3140,3,Technical Writing,0.15,0.5,0.1,0.05,0.15,0.0,0.0,0.05,william pulley,,ENGL-3140,2015
ENGL,3140,4,Technical Writing,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,matthew schilleman,,ENGL-3140,2015
ENGL,3140,5,Technical Writing,0.32,0.58,0.0,0.0,0.0,0.0,0.0,0.11,matthew schilleman,,ENGL-3140,2015
ENGL,3140,7,Technical Writing,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.05,sharon kathl nalley,,ENGL-3140,2015
ENGL,3140,9,Technical Writing,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,sarah mae cooper,,ENGL-3140,2015
ENGL,3140,10,Technical Writing,0.43,0.48,0.1,0.0,0.0,0.0,0.0,0.0,katalin beck,,ENGL-3140,2015
ENGL,3140,11,Technical Writing,0.33,0.62,0.05,0.0,0.0,0.0,0.0,0.0,katalin beck,,ENGL-3140,2015
ENGL,3140,12,Technical Writing,0.3,0.55,0.1,0.0,0.05,0.0,0.0,0.0,katalin beck,,ENGL-3140,2015
ENGL,3140,13,Technical Writing,0.2,0.55,0.25,0.0,0.0,0.0,0.0,0.0,katalin beck,,ENGL-3140,2015
ENGL,3140,16,Technical Writing,0.75,0.15,0.05,0.0,0.05,0.0,0.0,0.0,lauren woolbright,,ENGL-3140,2015
ENGL,3140,17,Technical Writing,0.73,0.14,0.05,0.05,0.05,0.0,0.0,0.0,lauren woolbright,,ENGL-3140,2015
ENGL,3140,18,Technical Writing,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,sarah mae cooper,,ENGL-3140,2015
ENGL,3140,19,Technical Writing,0.78,0.17,0.0,0.06,0.0,0.0,0.0,0.0,matthew jose osborn,,ENGL-3140,2015
ENGL,3140,20,Technical Writing,0.74,0.21,0.05,0.0,0.0,0.0,0.0,0.0,matthew jose osborn,,ENGL-3140,2015
ENGL,3140,21,Technical Writing,0.5,0.45,0.05,0.0,0.0,0.0,0.0,0.0,elizabeth stansell,,ENGL-3140,2015
ENGL,3140,22,Technical Writing,0.82,0.05,0.05,0.0,0.09,0.0,0.0,0.0,john conway,,ENGL-3140,2015
ENGL,3140,23,Technical Writing,0.81,0.14,0.05,0.0,0.0,0.0,0.0,0.0,john conway,,ENGL-3140,2015
ENGL,3150,1,Sci Writing & Comm,0.85,0.05,0.0,0.0,0.1,0.0,0.0,0.0,philip randall,,ENGL-3150,2015
ENGL,3150,5,Sci Writing & Comm,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,william pulley,,ENGL-3150,2015
ENGL,3150,6,Sci Writing & Comm,0.4,0.4,0.1,0.05,0.0,0.0,0.0,0.05,william pulley,,ENGL-3150,2015
ENGL,3150,7,Sci Writing & Comm,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,christopher benson,,ENGL-3150,2015
ENGL,3150,19,Sci Writing & Comm,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,john conway,,ENGL-3150,2015
ENGL,3150,20,Sci Writing & Comm,0.9,0.0,0.0,0.05,0.0,0.0,0.0,0.05,john conway,,ENGL-3150,2015
ENGL,3320,1,Visual Communication,0.68,0.21,0.11,0.0,0.0,0.0,0.0,0.0,megan eatman,,ENGL-3320,2015
ENGL,3450,1,Structure of Fiction,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,nicholas chri brown,,ENGL-3450,2015
ENGL,3460,1,Structure of Poetry,0.75,0.1,0.1,0.0,0.05,0.0,0.0,0.0,john logan pursley,,ENGL-3460,2015
ENGL,3480,1,Structure Screenplay,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.05,joshua nei waggoner,,ENGL-3480,2015
ENGL,3490,1,Tech/Pop Imagination,0.26,0.58,0.05,0.0,0.05,0.0,0.0,0.05,lindsay carr thomas,,ENGL-3490,2015
ENGL,3530,1,Ethnic Am Lit,0.53,0.32,0.05,0.0,0.0,0.0,0.0,0.11,angela naimou,,ENGL-3530,2015
ENGL,3570,1,Film,0.26,0.68,0.05,0.0,0.0,0.0,0.0,0.0,amy monaghan,,ENGL-3570,2015
ENGL,3850,1,Children's Lit,0.58,0.32,0.05,0.0,0.05,0.0,0.0,0.0,megan no macalystre,,ENGL-3850,2015
ENGL,3960,1,Brit Lit Survey I,0.2,0.3,0.4,0.0,0.05,0.0,0.0,0.05,erin marina goss,,ENGL-3960,2015
ENGL,3960,2,Brit Lit Survey I,0.25,0.15,0.4,0.05,0.0,0.0,0.0,0.15,erin marina goss,,ENGL-3960,2015
ENGL,3960,3,Brit Lit Survey I,0.35,0.2,0.15,0.15,0.1,0.0,0.0,0.05,erin marina goss,,ENGL-3960,2015
ENGL,3970,1,Brit Lit Survey II,0.52,0.33,0.1,0.0,0.05,0.0,0.0,0.0,david sweene coombs,,ENGL-3970,2015
ENGL,3980,1,Amer Lit Survey I,0.15,0.5,0.3,0.0,0.05,0.0,0.0,0.0,susanna ashton,,ENGL-3980,2015
ENGL,3990,1,Amer Lit Survey II,0.26,0.42,0.26,0.0,0.0,0.0,0.0,0.05,rhondda robi thomas,,ENGL-3990,2015
ENGL,4080,1,Chaucer,0.84,0.05,0.0,0.0,0.11,0.0,0.0,0.0,andrew lemons,,ENGL-4080,2015
ENGL,4110,1,Shakespeare,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,william stockton,,ENGL-4110,2015
ENGL,4170,1,Victorian Period,0.32,0.58,0.11,0.0,0.0,0.0,0.0,0.0,kimberly manganelli,,ENGL-4170,2015
ENGL,4200,1,Amer Lit to 1799,0.59,0.29,0.06,0.0,0.0,0.0,0.0,0.06,jonathan beec field,,ENGL-4200,2015
ENGL,4310,1,Modern Poetry,0.16,0.68,0.05,0.0,0.0,0.0,0.0,0.11,adrian paterson,,ENGL-4310,2015
ENGL,4320,1,Modern Fiction,0.5,0.39,0.06,0.0,0.06,0.0,0.0,0.0,angela naimou,,ENGL-4320,2015
ENGL,4400,1,Literary Theory,0.29,0.48,0.24,0.0,0.0,0.0,0.0,0.0,dominic mastroianni,,ENGL-4400,2015
ENGL,4410,1,Literary Editing,0.56,0.39,0.06,0.0,0.0,0.0,0.0,0.0,wayne chapman,,ENGL-4410,2015
ENGL,4450,1,Fiction Workshop,0.46,0.31,0.15,0.08,0.0,0.0,0.0,0.0,keith morris,,ENGL-4450,2015
ENGL,4590,2,Spec Top Lang Criticism Theory,0.37,0.53,0.11,0.0,0.0,0.0,0.0,0.0,cameron fa bushnell,,ENGL-4590,2015
ENGL,4780,1,Digital Literacy,0.38,0.44,0.19,0.0,0.0,0.0,0.0,0.0,gabriel and hankins,,ENGL-4780,2015
ENGL,4830,1,Af Am Lit 1920-Pres,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,garry bertholf,,ENGL-4830,2015
ENGL,4890,1,Topics Write & Publ,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,david blakesley,,ENGL-4890,2015
ENGL,4960,1,Senior Seminar,0.42,0.47,0.11,0.0,0.0,0.0,0.0,0.0,jonathan beec field,,ENGL-4960,2015
ENGL,4960,3,Senior Seminar,0.8,0.1,0.05,0.0,0.05,0.0,0.0,0.0,sean morey,,ENGL-4960,2015
ENGL,7000,1,Child Lit for Teach,0.88,0.06,0.0,0.0,0.06,0.0,0.0,0.0,lienne federico,,ENGL-7000,2015
ENGL,8080,1,Top Renaiss & Restoration Lit,0.5,0.25,0.13,0.0,0.13,0.0,0.0,0.0,william stockton,,ENGL-8080,2015
ENGL,8230,1,Topics American Lit Since 1865,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,jillian weise,,ENGL-8230,2015
ENGL,8500,1,Methods Prof Comm,0.83,0.0,0.08,0.0,0.0,0.0,0.0,0.08,tharon howard,,ENGL-8500,2015
ENGR,1050,311,Engr Discipline & Skills I,0.18,0.23,0.25,0.2,0.07,0.0,0.0,0.08,john minor,,ENGR-1050,2015
ENGR,1050,312,Engr Discipline & Skills I,0.15,0.38,0.18,0.18,0.08,0.0,0.0,0.03,michael giebner,,ENGR-1050,2015
ENGR,1060,141,Engr Discipline & Skills II,0.07,0.36,0.32,0.07,0.11,0.0,0.0,0.07,steven brandon,,ENGR-1060,2015
ENGR,1060,241,Engr Discipline & Skills II,0.1,0.41,0.35,0.06,0.06,0.0,0.0,0.02,matthew kent miller,,ENGR-1060,2015
ENGR,1060,242,Engr Discipline & Skills II,0.1,0.3,0.36,0.06,0.08,0.0,0.0,0.1,matthew kent miller,,ENGR-1060,2015
ENGR,1060,311,Engr Discipline & Skills II,0.11,0.22,0.31,0.11,0.16,0.0,0.0,0.09,ashley childers,,ENGR-1060,2015
ENGR,1060,312,Engr Discipline & Skills II,0.15,0.12,0.22,0.22,0.12,0.0,0.0,0.17,michael giebner,,ENGR-1060,2015
ENGR,1060,341,Engr Discipline & Skills II,0.11,0.36,0.36,0.14,0.03,0.0,0.0,0.0,ashley childers,,ENGR-1060,2015
ENGR,1060,342,Engr Discipline & Skills II,0.15,0.4,0.31,0.1,0.02,0.0,0.0,0.02,ashley childers,,ENGR-1060,2015
ENGR,1060,343,Engr Discipline & Skills II,0.13,0.4,0.27,0.09,0.04,0.0,0.0,0.07,ashley childers,,ENGR-1060,2015
ENGR,1060,345,Engr Discipline & Skills II,0.06,0.38,0.34,0.06,0.03,0.0,0.0,0.13,elizabeth stephan,,ENGR-1060,2015
ENGR,1070,121,Program & Prob Solv I,0.04,0.31,0.38,0.19,0.04,0.0,0.0,0.04,erin jennife mccave,,ENGR-1070,2015
ENGR,1070,122,Program & Prob Solv I,0.17,0.29,0.35,0.15,0.02,0.0,0.0,0.02,erin jennife mccave,,ENGR-1070,2015
